wait,0.019484996795654297
ECU_IDprim,435,200,82,0.0,0,0
wait,0.009747028350830078
ECU_IDsec,12.319,66
wait,0.009940624237060547
ECU_IDprim,435,200,82,0.0,0,0
wait,0.019945621490478516
ECU_IDprim,539,200,82,0.0,0,0
wait,0.019969940185546875
ECU_IDsec,12.337,66
wait,0.0004355907440185547
ECU_IDprim,539,200,82,0.0,0,0
wait,0.019440889358520508
ECU_IDprim,539,200,82,0.0,0,0
wait,0.01995706558227539
ECU_IDprim,539,200,82,0.0,0,0
wait,0.009963274002075195
ECU_IDsec,12.397,66
wait,0.00995016098022461
ECU_IDprim,600,200,82,0.0,0,0
wait,0.019949913024902344
ECU_IDprim,600,200,82,0.0,0,0
wait,0.0199739933013916
ECU_IDsec,12.346,66
wait,0.0004374980926513672
ECU_IDprim,781,200,82,0.0,0,0
wait,0.019448518753051758
ECU_IDprim,781,200,82,0.0,0,0
wait,0.01996636390686035
ECU_IDprim,781,200,82,0.0,0,0
wait,0.009952545166015625
ECU_IDsec,12.354,66
wait,0.00994873046875
ECU_IDprim,921,200,82,0.0,0,0
wait,0.019977807998657227
ECU_IDprim,0,200,82,0.0,0,0
wait,0.01994466781616211
ECU_IDsec,12.188,66
wait,0.0004525184631347656
ECU_IDprim,0,200,82,0.0,0,0
wait,0.01945042610168457
ECU_IDprim,0,200,82,0.0,0,0
wait,0.01994919776916504
ECU_IDprim,0,200,82,0.0,0,0
wait,0.009954214096069336
ECU_IDsec,11.788,66
wait,0.00996088981628418
ECU_IDprim,0,200,82,0.0,0,0
wait,0.01994943618774414
ECU_IDprim,0,200,82,0.0,0,0
wait,0.01996779441833496
ECU_IDsec,11.854,66
wait,0.0004513263702392578
ECU_IDprim,0,200,82,0.0,0,0
wait,0.019449234008789062
ECU_IDprim,0,200,82,0.0,0,0
wait,0.01996302604675293
ECU_IDprim,0,200,82,0.0,0,0
wait,0.009930849075317383
ECU_IDsec,11.976,66
wait,0.009968996047973633
ECU_IDprim,0,200,82,0.0,0,0
wait,0.01995062828063965
ECU_IDprim,0,200,82,0.0,0,0
wait,0.01996636390686035
ECU_IDsec,12.145,66
wait,0.0004413127899169922
ECU_IDprim,395,200,82,0.0,0,0
wait,0.01944446563720703
ECU_IDprim,395,200,82,0.0,0,0
wait,0.01996016502380371
ECU_IDprim,395,200,82,0.0,0,0
wait,0.009966135025024414
ECU_IDsec,12.272,66
wait,0.009941339492797852
ECU_IDprim,395,200,82,0.0,0,0
wait,0.019954204559326172
ECU_IDprim,395,200,82,0.0,0,0
wait,0.0199737548828125
ECU_IDsec,12.28,66
wait,0.0004417896270751953
ECU_IDprim,395,200,82,0.0,0,0
wait,0.01944875717163086
ECU_IDprim,395,200,82,0.0,0,0
wait,0.01995563507080078
ECU_IDprim,395,200,82,0.0,0,0
wait,0.009968280792236328
ECU_IDsec,12.244,65
wait,0.00994420051574707
ECU_IDprim,395,200,82,0.0,0,0
wait,0.01994800567626953
ECU_IDprim,395,200,82,0.0,0,0
wait,0.01997828483581543
ECU_IDsec,12.293,65
wait,0.0004413127899169922
ECU_IDprim,395,200,82,0.0,0,0
wait,0.019446372985839844
ECU_IDprim,395,200,82,0.0,0,0
wait,0.019954442977905273
ECU_IDprim,395,200,82,0.0,0,0
wait,0.009964704513549805
ECU_IDsec,12.337,65
wait,0.009947061538696289
ECU_IDprim,395,200,82,0.0,0,0
wait,0.01995110511779785
ECU_IDprim,395,200,82,0.0,0,0
wait,0.019986867904663086
ECU_IDsec,12.348,65
wait,0.000438690185546875
ECU_IDprim,395,200,82,0.0,0,0
wait,0.019441604614257812
ECU_IDprim,395,200,82,0.0,0,0
wait,0.019958972930908203
ECU_IDprim,217,200,82,0.0,0,0
wait,0.009962320327758789
ECU_IDsec,12.389,65
wait,0.009949207305908203
ECU_IDprim,217,200,82,0.0,0,0
wait,0.019955873489379883
ECU_IDprim,217,200,82,0.0,0,0
wait,0.019971132278442383
ECU_IDsec,12.327,65
wait,0.0004470348358154297
ECU_IDprim,455,200,82,0.0,0,0
wait,0.019451618194580078
ECU_IDprim,455,200,82,0.0,0,0
wait,0.019948482513427734
ECU_IDprim,455,200,82,0.0,0,0
wait,0.009940862655639648
ECU_IDsec,12.402,66
wait,0.009959697723388672
ECU_IDprim,455,200,82,0.0,0,0
wait,0.019954442977905273
ECU_IDprim,510,200,82,0.0,0,0
wait,0.01996588706970215
ECU_IDsec,12.428,66
wait,0.0004413127899169922
ECU_IDprim,510,200,82,0.0,0,0
wait,0.019446611404418945
ECU_IDprim,510,200,82,0.0,0,0
wait,0.019958019256591797
ECU_IDprim,510,200,82,0.0,0,0
wait,0.00995945930480957
ECU_IDsec,12.359,66
wait,0.009949445724487305
ECU_IDprim,510,200,82,0.0,0,0
wait,0.019958019256591797
ECU_IDprim,510,200,82,0.0,0,0
wait,0.01995992660522461
ECU_IDsec,12.402,66
wait,0.00044274330139160156
ECU_IDprim,510,200,82,0.0,0,0
wait,0.019453763961791992
ECU_IDprim,509,200,82,0.0,0,0
wait,0.01995372772216797
ECU_IDprim,509,200,82,0.0,0,0
wait,0.00995016098022461
ECU_IDsec,12.429,66
wait,0.009958505630493164
ECU_IDprim,509,200,82,0.0,0,0
wait,0.01997661590576172
ECU_IDprim,509,200,82,0.0,0,0
wait,0.019954681396484375
ECU_IDsec,12.399,66
wait,0.0004477500915527344
ECU_IDprim,509,200,82,0.0,0,0
wait,0.0194547176361084
ECU_IDprim,509,200,82,0.0,0,0
wait,0.019942522048950195
ECU_IDprim,606,200,82,0.0,0,0
wait,0.009964227676391602
ECU_IDsec,12.354,66
wait,0.009946584701538086
ECU_IDprim,606,200,82,0.0,0,0
wait,0.019969463348388672
ECU_IDprim,606,200,82,0.0,0,0
wait,0.019952058792114258
ECU_IDsec,12.326,66
wait,0.0004413127899169922
ECU_IDprim,606,200,82,0.0,0,0
wait,0.019449949264526367
ECU_IDprim,663,200,82,0.0,0,0
wait,0.019954204559326172
ECU_IDprim,663,200,82,0.0,0,0
wait,0.009961605072021484
ECU_IDsec,12.411,66
wait,0.009945869445800781
ECU_IDprim,663,200,82,0.0,0,0
wait,0.019954919815063477
ECU_IDprim,663,200,82,0.0,0,0
wait,0.019974231719970703
ECU_IDsec,12.442,66
wait,0.00043892860412597656
ECU_IDprim,663,200,82,0.0,0,0
wait,0.019468069076538086
ECU_IDprim,663,200,82,0.0,0,0
wait,0.019930362701416016
ECU_IDprim,586,200,82,0.0,0,0
wait,0.009968280792236328
ECU_IDsec,12.414,66
wait,0.009942293167114258
ECU_IDprim,586,200,82,0.0,0,0
wait,0.01995229721069336
ECU_IDprim,586,200,82,0.0,0,0
wait,0.019976139068603516
ECU_IDsec,12.402,66
wait,0.0004353523254394531
ECU_IDprim,586,200,82,0.0,0,0
wait,0.01945328712463379
ECU_IDprim,586,200,82,0.0,0,0
wait,0.019970417022705078
ECU_IDprim,586,200,82,0.0,0,0
wait,0.009949922561645508
ECU_IDsec,12.402,66
wait,0.009948968887329102
ECU_IDprim,552,200,82,0.0,0,0
wait,0.019954442977905273
ECU_IDprim,552,200,82,0.0,0,0
wait,0.019974946975708008
ECU_IDsec,12.394,66
wait,0.0004405975341796875
ECU_IDprim,552,200,82,0.0,0,0
wait,0.019449234008789062
ECU_IDprim,552,200,82,0.0,0,0
wait,0.019955158233642578
ECU_IDprim,552,200,82,0.0,0,0
wait,0.009963750839233398
ECU_IDsec,12.407,65
wait,0.009945869445800781
ECU_IDprim,549,200,82,0.0,0,0
wait,0.019954442977905273
ECU_IDprim,549,200,82,0.0,0,0
wait,0.019979000091552734
ECU_IDsec,12.365,65
wait,0.00043511390686035156
ECU_IDprim,549,200,82,0.0,0,0
wait,0.01944589614868164
ECU_IDprim,549,200,82,0.0,0,0
wait,0.01995372772216797
ECU_IDprim,622,200,82,0.0,0,0
wait,0.00997614860534668
ECU_IDsec,12.336,66
wait,0.009941577911376953
ECU_IDprim,622,200,82,0.0,0,0
wait,0.019949913024902344
ECU_IDprim,622,200,82,0.0,0,0
wait,0.019979238510131836
ECU_IDsec,12.389,66
wait,0.0004401206970214844
ECU_IDprim,622,200,82,0.0,0,0
wait,0.019449949264526367
ECU_IDprim,622,200,82,0.0,0,0
wait,0.019946813583374023
ECU_IDprim,604,200,82,0.0,0,0
wait,0.009976863861083984
ECU_IDsec,12.417,65
wait,0.009934425354003906
ECU_IDprim,604,200,82,0.0,0,0
wait,0.0199587345123291
ECU_IDprim,759,200,82,0.0,0,0
wait,0.01997828483581543
ECU_IDsec,12.338,65
wait,0.0004410743713378906
ECU_IDprim,759,200,82,0.0,0,0
wait,0.019442319869995117
ECU_IDprim,874,200,82,0.0,0,0
wait,0.019953012466430664
ECU_IDprim,874,200,82,0.0,0,0
wait,0.00997304916381836
ECU_IDsec,12.4,66
wait,0.009937763214111328
ECU_IDprim,874,200,82,0.0,0,0
wait,0.01995539665222168
ECU_IDprim,874,200,82,0.0,0,0
wait,0.019977569580078125
ECU_IDsec,11.929,66
wait,0.00043582916259765625
ECU_IDprim,874,200,82,0.0,0,0
wait,0.01945781707763672
ECU_IDprim,874,200,82,0.0,0,0
wait,0.01995110511779785
ECU_IDprim,874,200,82,0.0,0,0
wait,0.00995779037475586
ECU_IDsec,11.858,66
wait,0.009946584701538086
ECU_IDprim,874,200,82,0.0,0,0
wait,0.01995992660522461
ECU_IDprim,874,200,82,0.0,0,0
wait,0.019966840744018555
ECU_IDsec,11.895,66
wait,0.00043582916259765625
ECU_IDprim,874,200,82,0.0,0,0
wait,0.01945328712463379
ECU_IDprim,874,200,82,0.0,0,0
wait,0.019959449768066406
ECU_IDprim,874,200,82,0.0,0,0
wait,0.009962320327758789
ECU_IDsec,12.046,66
wait,0.009940624237060547
ECU_IDprim,874,200,82,0.0,0,0
wait,0.01996326446533203
ECU_IDprim,308,200,82,0.0,0,0
wait,0.01997065544128418
ECU_IDsec,12.242,66
wait,0.00044465065002441406
ECU_IDprim,308,200,82,0.0,0,0
wait,0.01945328712463379
ECU_IDprim,308,200,82,0.0,0,0
wait,0.019950151443481445
ECU_IDprim,308,200,82,0.0,0,0
wait,0.00997304916381836
ECU_IDsec,12.201,66
wait,0.009701251983642578
ECU_IDprim,308,200,82,0.0,0,0
wait,0.019948720932006836
ECU_IDprim,308,200,82,0.0,0,0
wait,0.01995253562927246
ECU_IDsec,12.244,66
wait,0.00044417381286621094
ECU_IDprim,308,200,82,0.0,0,0
wait,0.0194549560546875
ECU_IDprim,308,200,82,0.0,0,0
wait,0.019948720932006836
ECU_IDprim,308,200,82,0.0,0,0
wait,0.00996088981628418
ECU_IDsec,12.216,65
wait,0.009951353073120117
ECU_IDprim,308,200,82,0.0,0,0
wait,0.019950151443481445
ECU_IDprim,308,200,82,0.0,0,0
wait,0.0199739933013916
ECU_IDsec,12.3,65
wait,0.00044465065002441406
ECU_IDprim,308,200,82,0.0,0,0
wait,0.01944589614868164
ECU_IDprim,308,200,82,0.0,0,0
wait,0.019954204559326172
ECU_IDprim,308,200,82,0.0,0,0
wait,0.009963512420654297
ECU_IDsec,12.268,66
wait,0.009946107864379883
ECU_IDprim,308,200,82,0.0,0,0
wait,0.019955158233642578
ECU_IDprim,308,200,82,0.0,0,0
wait,0.01997518539428711
ECU_IDsec,12.397,66
wait,0.0004432201385498047
ECU_IDprim,216,200,82,0.0,0,0
wait,0.019444942474365234
ECU_IDprim,216,200,82,0.0,0,0
wait,0.01995563507080078
ECU_IDprim,216,200,82,0.0,0,0
wait,0.009959936141967773
ECU_IDsec,12.262,66
wait,0.009943962097167969
ECU_IDprim,571,200,82,0.0,0,0
wait,0.01995062828063965
ECU_IDprim,571,200,82,0.0,0,0
wait,0.019990205764770508
ECU_IDsec,12.302,66
wait,0.00043582916259765625
ECU_IDprim,571,200,82,0.0,0,0
wait,0.019433259963989258
ECU_IDprim,571,200,82,0.0,0,0
wait,0.01995849609375
ECU_IDprim,571,200,82,0.0,0,0
wait,0.009958505630493164
ECU_IDsec,12.143,66
wait,0.009951114654541016
ECU_IDprim,571,200,82,0.0,0,0
wait,0.01995372772216797
ECU_IDprim,571,200,82,0.0,0,0
wait,0.019982337951660156
ECU_IDsec,12.046,66
wait,0.0004436969757080078
ECU_IDprim,545,200,82,0.0,0,0
wait,0.019441604614257812
ECU_IDprim,545,200,82,0.0,0,0
wait,0.019958019256591797
ECU_IDprim,545,200,82,0.0,0,0
wait,0.009953975677490234
ECU_IDsec,12.193,66
wait,0.009958028793334961
ECU_IDprim,545,200,82,0.0,0,0
wait,0.01995372772216797
ECU_IDprim,545,200,82,0.0,0,0
wait,0.019979476928710938
ECU_IDsec,12.291,66
wait,0.0004451274871826172
ECU_IDprim,545,200,82,0.0,0,0
wait,0.01944136619567871
ECU_IDprim,545,200,82,0.0,0,0
wait,0.019954204559326172
ECU_IDprim,545,200,82,0.0,0,0
wait,0.009958744049072266
ECU_IDsec,12.215,66
wait,0.009954452514648438
ECU_IDprim,545,200,82,0.0,0,0
wait,0.019954442977905273
ECU_IDprim,545,200,82,0.0,0,0
wait,0.019962549209594727
ECU_IDsec,12.314,66
wait,0.0004451274871826172
ECU_IDprim,545,200,82,0.0,0,0
wait,0.019449472427368164
ECU_IDprim,402,200,82,0.0,0,0
wait,0.019954204559326172
ECU_IDprim,402,200,82,0.0,0,0
wait,0.00995635986328125
ECU_IDsec,12.394,66
wait,0.009954452514648438
ECU_IDprim,402,200,82,0.0,0,0
wait,0.01995682716369629
ECU_IDprim,402,200,82,0.0,0,0
wait,0.019977092742919922
ECU_IDsec,12.418,66
wait,0.0004401206970214844
ECU_IDprim,402,200,82,0.0,0,0
wait,0.01944112777709961
ECU_IDprim,402,200,82,0.0,0,0
wait,0.01995396614074707
ECU_IDprim,402,200,82,0.0,0,0
wait,0.0099639892578125
ECU_IDsec,12.485,66
wait,0.009951353073120117
ECU_IDprim,227,200,82,0.0,0,0
wait,0.019951581954956055
ECU_IDprim,227,200,82,0.0,0,0
wait,0.0199735164642334
ECU_IDsec,12.442,66
wait,0.00044155120849609375
ECU_IDprim,227,200,82,0.0,0,0
wait,0.019449234008789062
ECU_IDprim,227,200,82,0.0,0,0
wait,0.019951820373535156
ECU_IDprim,227,200,82,0.0,0,0
wait,0.009957551956176758
ECU_IDsec,12.439,66
wait,0.009946584701538086
ECU_IDprim,227,200,82,0.0,0,0
wait,0.019950151443481445
ECU_IDprim,227,200,82,0.0,0,0
wait,0.019969701766967773
ECU_IDsec,12.455,66
